unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
ID205,1983-01-31,2282.6085100674163,1843.7499,1414.4508,1457.8606564112383,1257.2354,1312.6359,1458.865,1195.2054,1292.0421,1324.46
ID205,1983-02-28,2282.6085100674163,1804.4427,1420.4055,1419.4829556859042,1220.2605,1281.9122,1464.5525,1084.621,1230.3274,1063.6
ID205,1983-03-31,2282.6085100674163,1843.7499,1486.1,1518.2980892851463,1496.154,1483.986,1470.24,1285.8506,1455.4701,1474.39
ID205,1983-04-30,2282.6085100674163,1843.7499,1509.016,1543.2297424961807,1478.0309,1492.8522,1475.9275,1338.2151,1441.9137,1591.37
ID205,1983-05-31,2282.6085100674163,1843.7499,1507.6741,1535.1223446727815,1423.9592,1461.2319,1481.615,1287.9597,1397.49,1614.9
ID205,1983-06-30,2282.6085100674163,1843.7499,1524.134,1552.9869494874308,1404.3533,1436.8193,1487.3025,1275.5022,1371.3768,1509.35
ID205,1983-07-31,2282.6085100674163,1843.7499,1513.2379,1568.131044828692,1454.6022,1484.9694,1492.99,1265.1978,1413.4292,1698.27
ID206,1977-04-30,240.93742928605465,106.212616,4.9388,13.757324734891643,2.9380224,3.4979756,4.2434483,2.2684057,2.441625,1.74
ID206,1977-05-31,240.93742928605465,106.212616,4.9268003,19.582107065681875,5.2978163,4.9820213,4.2668967,3.578609,3.783669,5.22
ID206,1977-06-30,240.93742928605465,106.212616,5.087,23.178383380873967,5.705875,5.548397,4.290345,4.5327764,4.0065084,6.42
ID206,1977-07-31,240.93742928605465,106.212616,5.5225997,27.97120056986819,7.465846,7.124119,4.3137937,6.4253054,4.618337,9.84
ID206,1977-08-31,240.93742928605465,106.212616,5.5634007,33.75817266396539,8.291445,8.278329,4.337242,7.2860794,5.0245676,13.08
ID206,1977-09-30,240.93742928605465,106.212616,4.902,35.02896737425266,3.5469112,3.4966474,4.3606906,4.402473,3.2536263,3.93
ID206,1977-10-31,240.93742928605465,106.212616,4.8738003,37.173380600848745,4.302219,4.042389,4.384139,3.7098281,3.7779942,3.16
ID206,1977-11-30,240.93742928605465,106.212616,4.829,39.57329968954411,4.7840495,4.2420535,4.4075875,3.3880405,4.1227937,4.29
ID207,1985-10-31,240.93742928605465,106.212616,31.306002,40.85024881292431,34.430027,34.77151,35.229485,31.612883,34.581337,33.08
ID207,1985-11-30,240.93742928605465,106.212616,32.0116,45.33243441204121,34.86815,35.282043,35.44897,31.017475,35.450066,32.26
ID207,1985-12-31,240.93742928605465,106.212616,31.5518,48.19966681805346,33.15923,34.311165,35.668457,27.842201,33.52267,31.48
ID207,1986-01-31,240.93742928605465,106.212616,31.010801,51.839463550541744,35.207603,35.40671,35.887943,26.763517,35.585083,31.79
ID207,1986-02-28,240.93742928605465,106.212616,30.7862,54.86628785040639,35.50339,35.2325,36.10743,26.551846,35.84885,35.81
ID207,1986-03-31,240.93742928605465,106.212616,31.371597,57.3819956992898,36.660664,36.07667,36.326916,26.379852,36.621338,35.93
ID207,1986-04-30,240.93742928605465,106.212616,31.658798,60.891900566355645,38.595375,37.34292,36.546402,26.543972,36.663086,35.67
ID207,1986-05-31,240.93742928605465,106.212616,31.234402,63.053807669008215,36.355915,36.19655,36.76589,25.547485,35.759697,34.25
ID208,1985-10-31,240.93742928605465,106.212616,36.0878,43.23252118752335,35.26176,35.32928,34.533916,40.389793,34.85953,34.4
ID208,1985-11-30,240.93742928605465,106.212616,38.1584,50.4630077212167,37.104195,36.501442,34.367832,43.83928,38.043964,35.1
ID208,1985-12-31,240.93742928605465,106.212616,36.0556,52.67574244898895,32.97783,33.812794,34.201748,43.16327,32.532562,29.8
ID208,1986-01-31,240.93742928605465,106.212616,36.6568,54.842630422071416,34.1732,34.285755,34.035664,43.978043,34.19401,33.1
ID208,1986-02-28,240.93742928605465,106.212616,39.909,63.19216944009181,40.66533,39.433853,33.86958,48.215637,43.131927,40.3
ID208,1986-03-31,240.93742928605465,106.212616,37.4082,63.70844657601488,33.78007,33.68814,33.703495,45.42588,32.611282,34.8
ID208,1986-04-30,240.93742928605465,106.212616,37.4598,65.1561334537242,34.615463,33.700256,33.53741,45.08466,33.487442,29.4
ID208,1986-05-31,240.93742928605465,106.212616,39.3518,71.59587604859563,39.696484,38.293446,33.371326,48.105534,41.948414,36.2
ID209,1985-10-31,240.93742928605465,106.212616,98.825,101.0882027432772,104.1503,104.48186,101.42919,99.84645,100.42774,98.1
ID209,1985-11-30,240.93742928605465,106.212616,102.7976,109.90122131303693,110.56397,108.61191,101.65839,102.126335,111.94076,106.8
ID209,1985-12-31,240.93742928605465,106.212616,96.268005,111.48680846319593,102.089516,104.773895,101.88758,92.84855,94.991806,84.4
ID209,1986-01-31,240.93742928605465,106.212616,96.616,111.79106285336309,103.34136,104.79609,102.116776,94.47427,97.97013,96.5
ID209,1986-02-28,240.93742928605465,106.212616,102.647995,123.11442755829856,117.172424,114.14775,102.34597,103.44302,125.03838,120.9
ID209,1986-03-31,240.93742928605465,106.212616,97.05,117.0707672345036,96.15524,99.87213,102.575165,85.61245,87.31124,89.0
ID209,1986-04-30,240.93742928605465,106.212616,100.63801,116.66313320928033,102.97642,103.37322,102.80436,90.71294,91.67246,100.0
ID209,1986-05-31,240.93742928605465,106.212616,105.565994,128.32788558787635,117.66991,115.024635,103.033554,100.98713,119.06566,117.5
ID21,1979-06-30,2282.6085100674163,3335.1104,3043.162,3495.275014484512,3408.3547,3297.9229,3595.3384,3575.3699,3139.0151,3556.17
ID21,1979-07-31,2282.6085100674163,3318.0918,2780.809,3162.1889618464193,2601.2803,2679.58,3623.5566,2567.571,2519.019,2618.86
ID21,1979-08-31,2282.6085100674163,3177.123,2570.4734,2471.161949416034,1647.5281,2200.8052,3651.775,1401.9617,1280.9094,3506.0
ID21,1979-09-30,2282.6085100674163,3298.08,2883.6106,3129.3702148789707,3655.483,3254.2969,3679.9932,2521.943,2507.835,3272.69
ID21,1979-10-31,2282.6085100674163,3265.481,2709.5723,3194.9127980348994,3135.2473,3132.3208,3708.2114,2868.0918,2530.4424,3066.98
ID21,1979-11-30,2282.6085100674163,3177.123,2289.2615,2319.5017551781334,1675.3333,2256.0542,3736.4297,1515.5664,1191.3081,1316.36
ID21,1979-12-31,2282.6085100674163,3217.038,2783.413,2813.175922760727,3257.868,3120.7563,3764.648,2329.8955,2036.0227,2578.99
ID21,1980-01-31,2282.6085100674163,4544.661,2885.3982,3039.926327890357,3543.6946,3586.4004,3792.8662,2653.9788,2032.0015,3913.8
ID210,1985-10-31,240.93742928605465,106.212616,273.4798,279.66674896642434,288.12155,290.63553,286.67004,282.79004,286.48975,279.1
ID210,1985-11-30,240.93742928605465,106.212616,300.8758,291.0418155846226,297.06992,295.07352,287.14008,298.86057,307.1363,294.8
ID210,1985-12-31,240.93742928605465,106.212616,275.0066,281.6380558903857,286.3846,293.5995,287.6101,271.98596,282.0684,249.8
ID210,1986-01-31,240.93742928605465,106.212616,275.1242,285.08564863895896,290.12585,294.58615,288.08014,281.87088,285.66513,274.4
ID210,1986-02-28,240.93742928605465,151.89722,312.0418,304.09962217923214,331.67374,325.3526,288.55017,329.52838,351.8103,346.2
ID210,1986-03-31,240.93742928605465,106.212616,281.45798,285.84765440094833,278.1082,286.54913,289.0202,269.92288,258.07843,274.7
ID210,1986-04-30,240.93742928605465,106.212616,281.5806,289.5936577134484,293.21518,294.19296,289.49023,282.31552,268.938,279.4
ID210,1986-05-31,240.93742928605465,151.89722,311.4526,305.89507756919187,329.81583,324.9991,289.96027,326.929,340.87234,338.4
ID211,1985-10-31,240.93742928605465,106.212616,141.0728,142.37800091625874,143.88084,145.62247,143.31664,135.34862,142.73871,142.6
ID211,1985-11-30,240.93742928605465,106.212616,141.687,144.31217499940715,145.8515,147.03238,144.03326,134.71704,145.87971,142.0
ID211,1985-12-31,240.93742928605465,106.212616,141.1558,149.4178135889814,149.37822,152.0745,144.7499,134.08554,146.2797,150.8
ID211,1986-01-31,240.93742928605465,106.212616,140.108,148.83938820789854,141.53506,145.61325,145.46652,127.75297,137.02179,147.7
ID211,1986-02-28,240.93742928605465,106.212616,141.62961,154.16913343541393,152.81746,154.54953,146.18315,126.55613,146.84512,163.3
ID211,1986-03-31,240.93742928605465,106.212616,143.1112,152.89586540034034,142.80315,146.725,146.89978,125.11117,136.03922,151.7
ID211,1986-04-30,240.93742928605465,106.212616,143.61359,157.03860467145503,152.29225,154.97032,147.61641,121.701706,141.87625,148.1
ID211,1986-05-31,240.93742928605465,106.212616,143.175,157.16841220140915,145.61655,149.66304,148.33304,120.93199,138.62138,143.3
ID212,1985-10-31,240.93742928605465,106.212616,116.7952,121.28221257188687,115.996284,118.26525,120.60399,114.651,116.97846,114.2
ID212,1985-11-30,240.93742928605465,106.212616,115.554,121.96538279362724,114.45175,117.06383,121.10798,111.80238,114.79463,102.8
ID212,1985-12-31,240.93742928605465,106.212616,114.948,126.63039823663273,119.92999,122.57109,121.61197,112.86876,118.4757,113.4
ID212,1986-01-31,240.93742928605465,106.212616,115.364006,129.7310868888008,117.15034,119.88638,122.11596,111.501205,112.817116,114.6
ID212,1986-02-28,240.93742928605465,106.212616,118.59801,134.19437410290624,123.25788,124.93367,122.61995,114.28287,120.78237,125.1
ID212,1986-03-31,240.93742928605465,106.212616,118.792,134.24074888071243,118.10977,119.81314,123.12394,111.5555,114.80153,116.3
ID212,1986-04-30,240.93742928605465,106.212616,120.254,140.04472224157624,126.22853,126.91133,123.62793,113.96212,120.97863,117.1
ID212,1986-05-31,240.93742928605465,106.212616,119.985,139.12490395892354,116.61869,119.09863,124.13192,109.874985,115.97777,104.5
ID213,1982-04-30,240.93742928605465,106.212616,170.21199,170.9263928662157,164.0954,164.32722,164.34193,164.58554,164.65332,155.0
ID213,1982-05-31,240.93742928605465,106.212616,170.9632,174.14876455881284,164.61122,165.35657,164.68387,163.32468,164.1332,156.0
ID213,1982-06-30,240.93742928605465,106.212616,168.60359,171.5602307412487,154.64168,157.60873,165.0258,152.6031,146.81348,132.0
ID213,1982-07-31,240.93742928605465,106.212616,171.0454,174.22628059621337,163.44893,164.74287,165.36774,153.09712,161.80647,146.0
ID213,1982-08-31,240.93742928605465,106.212616,170.28279,178.6264492530006,165.4359,166.45119,165.70967,155.21095,164.51514,138.0
ID213,1982-09-30,240.93742928605465,106.212616,171.61502,181.8937269542918,165.84407,167.28505,166.0516,153.81554,163.82576,131.0
ID213,1982-10-31,240.93742928605465,106.212616,171.2774,181.60153031199272,163.81822,165.33572,166.39354,152.78975,162.67696,118.0
ID213,1982-11-30,240.93742928605465,106.212616,172.17259,185.14140966566688,167.56706,167.79587,166.73547,152.00789,166.04158,115.0
ID214,1982-04-30,240.93742928605465,106.212616,0.6738,11.55527061868922,0.84486854,0.94334275,1.0722299,0.85667914,0.8827193,0.99
ID214,1982-05-31,240.93742928605465,106.212616,0.6926,16.67458068039161,0.73071086,0.8766428,1.0744597,0.7380098,0.8653687,0.45
ID214,1982-06-30,240.93742928605465,106.212616,0.72840005,20.277672253502136,0.9730419,1.0296131,1.0766895,0.7858956,1.0522811,1.12
ID214,1982-07-31,240.93742928605465,106.212616,0.8114,23.701952996613635,0.842958,0.9636191,1.0789193,0.74355483,0.8908987,0.83
ID214,1982-08-31,240.93742928605465,106.212616,0.797,27.502492110902814,0.9091065,1.0026635,1.0811491,0.75122666,1.0057809,0.96
ID214,1982-09-30,240.93742928605465,106.212616,0.7718001,30.626741682459894,1.0031865,1.075325,1.0833789,0.8072678,1.0298488,0.78
ID214,1982-10-31,240.93742928605465,106.212616,0.78520006,33.490052169372916,1.1074164,1.1648425,1.0856087,0.9446867,1.08642,0.98
ID214,1982-11-30,240.93742928605465,106.212616,0.7916,35.79831514951623,0.99055076,1.1281416,1.0878385,0.88808346,0.9888668,0.67
ID215,1982-04-30,240.93742928605465,106.212616,82.6338,89.43452350490338,82.58864,83.24454,83.89024,80.40115,82.868675,83.7
ID215,1982-05-31,240.93742928605465,106.212616,81.9638,90.16172048105355,78.451775,80.47413,84.480484,75.10559,76.55164,80.1
ID215,1982-06-30,240.93742928605465,106.212616,83.9366,91.79648245695994,82.610405,83.153656,85.070724,75.744804,81.48939,79.0
ID215,1982-07-31,240.93742928605465,106.212616,84.8998,93.49373484150078,83.34673,84.20133,85.660965,74.85391,81.56782,75.8
ID215,1982-08-31,240.93742928605465,106.212616,85.91159,97.07706247136929,86.88397,86.96698,86.251205,74.82362,83.76642,85.2
ID215,1982-09-30,240.93742928605465,106.212616,86.29399,99.6212060455842,87.446266,87.804085,86.841446,73.07792,83.28052,79.8
ID215,1982-10-31,240.93742928605465,106.212616,86.228806,100.3247162062914,85.34099,86.60727,87.43169,70.13687,81.235954,84.7
ID215,1982-11-30,240.93742928605465,106.212616,87.93559,103.16751132043473,90.7184,90.542984,88.02193,68.26895,85.10947,82.5
ID216,1982-04-30,240.93742928605465,106.212616,14.6574,25.14494535231072,17.088081,17.18496,17.23568,15.424421,15.496344,14.5
ID216,1982-05-31,240.93742928605465,106.212616,14.585001,29.325491357106074,15.234846,15.88526,17.40136,13.695007,14.158164,12.27
ID216,1982-06-30,240.93742928605465,106.212616,14.516201,33.35383581514425,17.726778,17.539148,17.56704,14.971261,16.186436,15.35
ID216,1982-07-31,240.93742928605465,106.212616,14.499201,36.729634840494654,17.18728,16.9493,17.73272,14.590188,14.489364,14.02
ID216,1982-08-31,240.93742928605465,106.212616,14.982999,40.68447521375672,18.703934,17.65796,17.8984,14.751685,15.913351,14.81
ID216,1982-09-30,240.93742928605465,106.212616,14.7324,43.18464014067796,18.221367,17.428852,18.06408,14.836897,14.99487,15.4
ID216,1982-10-31,240.93742928605465,106.212616,14.385401,46.140019893906604,18.833248,17.553085,18.22976,14.389526,15.210741,14.7
ID216,1982-11-30,240.93742928605465,106.212616,14.2998,48.50791598900211,18.380922,17.652546,18.39544,13.801084,14.482123,14.0
ID217,1980-08-31,240.93742928605465,106.212616,3.7266004,14.44579288871234,4.053243,4.0298223,3.934518,3.7517557,3.9409914,3.29
ID217,1980-09-30,240.93742928605465,106.212616,3.6451998,19.479829408112096,3.6093564,3.7127166,3.959036,3.6042423,3.9400578,3.37
ID217,1980-10-31,240.93742928605465,106.212616,3.5856,23.0284426394102,3.7530608,3.868361,3.9835541,3.5067232,3.9113297,4.0
ID217,1980-11-30,240.93742928605465,106.212616,3.6086,26.27756751328191,3.3654933,3.5954735,4.0080724,3.0816925,3.5623288,3.78
ID217,1980-12-31,240.93742928605465,106.212616,3.6146002,29.96653916121033,3.4900522,3.672775,4.0325904,2.811686,3.6380534,2.72
ID217,1981-01-31,240.93742928605465,106.212616,3.6051998,32.975852772774665,3.6708417,3.8085518,4.0571084,2.8395934,3.7373266,3.45
ID217,1981-02-28,240.93742928605465,106.212616,3.6304002,35.936780293683775,4.103981,4.172272,4.0816264,2.8825798,3.9943671,3.03
ID217,1981-03-31,240.93742928605465,106.212616,3.6395998,38.29150372676372,3.9679775,4.158008,4.1061444,2.8384771,3.9124064,2.97
ID218,1982-04-30,240.93742928605465,743.27295,474.28204,484.64105840959235,480.72476,482.49063,500.85593,482.8579,465.1073,456.0
ID218,1982-05-31,240.93742928605465,743.27295,471.21204,485.8686197127467,494.21725,492.0768,501.71185,473.61465,473.8587,421.0
ID218,1982-06-30,240.93742928605465,743.27295,459.1956,470.321090317306,453.6491,460.7522,502.56778,433.207,450.83755,467.0
ID218,1982-07-31,240.93742928605465,718.6782,458.44763,450.8980732346322,429.94293,439.9779,503.4237,377.05884,426.9432,482.0
ID218,1982-08-31,240.93742928605465,743.27295,465.31598,451.458486394062,464.3396,465.4041,504.27963,424.17264,439.90063,535.0
ID218,1982-09-30,240.93742928605465,743.27295,468.5072,458.46205419375616,487.56058,494.82513,505.13556,452.49463,447.8927,426.0
ID218,1982-10-31,240.93742928605465,743.27295,470.0704,450.3841184656431,460.89688,474.9785,505.9915,444.95718,430.75043,493.0
ID218,1982-11-30,240.93742928605465,743.27295,474.42438,439.3427752531782,443.7504,460.80566,506.8474,431.15515,421.92383,511.0
ID219,1982-10-31,240.93742928605465,106.212616,111.926,117.24024728819593,105.91751,104.50683,103.735054,116.00948,104.15361,103.0
ID219,1982-11-30,240.93742928605465,106.212616,112.91599,120.81152787674588,104.62312,102.683556,103.47011,117.54582,103.490685,94.0
ID219,1982-12-31,240.93742928605465,106.212616,113.658,123.89198967636776,107.10862,105.14929,103.20516,119.033,105.59869,99.0
ID219,1983-01-31,240.93742928605465,106.212616,113.936,127.38012013164153,107.76716,105.99408,102.940216,121.00108,105.36122,104.0
ID219,1983-02-28,240.93742928605465,106.212616,113.703995,130.42303873592923,105.56936,104.04938,102.67527,120.77565,103.59731,106.0
ID219,1983-03-31,240.93742928605465,106.212616,115.23399,132.70483624174932,105.66891,104.0283,102.410324,120.92322,104.41859,101.0
ID219,1983-04-30,240.93742928605465,106.212616,115.77,135.42415418546807,106.09824,103.85776,102.14538,121.532234,104.3287,99.0
ID219,1983-05-31,240.93742928605465,106.212616,116.817795,138.22793505326018,107.0374,104.51455,101.88043,121.76692,104.69703,103.0
ID22,1979-10-31,240.93742928605465,106.212616,39.9324,46.761875275188956,37.933014,37.95506,37.34255,37.396816,37.226463,40.88
ID22,1979-11-30,240.93742928605465,106.212616,40.006603,51.29468216595857,38.93743,38.569424,37.415096,38.10488,38.231907,37.39
ID22,1979-12-31,240.93742928605465,106.212616,40.515602,55.22474006679699,39.578777,39.674133,37.487644,38.881176,37.854927,39.51
ID22,1980-01-31,240.93742928605465,106.212616,40.644203,57.11444881995903,37.81315,38.42356,37.560192,37.920704,37.78972,43.42
ID22,1980-02-29,240.93742928605465,106.212616,40.6372,60.669390328025315,39.293297,39.60034,37.63274,38.736404,37.10323,37.74
ID22,1980-03-31,240.93742928605465,106.212616,40.8822,63.873045880931876,39.553204,39.933823,37.705288,39.0059,36.732166,39.0
ID22,1980-04-30,240.93742928605465,106.212616,40.8338,66.22603585640744,39.424988,40.084103,37.777836,39.05806,36.589874,42.87
ID22,1980-05-31,240.93742928605465,106.212616,40.843197,68.53324459614338,39.96663,40.19472,37.850384,39.867535,36.254112,39.46
ID23,1981-11-30,240.93742928605465,743.27295,712.8471,684.1515117214112,703.228,699.9064,691.41156,731.33765,700.3337,695.0
ID23,1981-12-31,240.93742928605465,743.27295,715.04297,676.8146758936741,696.3544,692.6617,688.8231,739.79736,693.3776,677.0
ID23,1982-01-31,240.93742928605465,743.27295,717.5522,670.5747926191915,697.59375,691.4789,686.2347,744.1376,693.0837,678.0
ID23,1982-02-28,240.93742928605465,743.27295,719.2296,665.1016645701346,697.4732,690.26447,683.64624,752.8379,689.51086,670.0
ID23,1982-03-31,240.93742928605465,743.27295,717.3833,659.9619496594498,692.93677,685.694,681.0578,754.34717,686.4129,659.0
ID23,1982-04-30,240.93742928605465,743.27295,714.8246,654.5714512737601,693.1833,685.1552,678.46936,757.5889,684.5409,703.0
ID23,1982-05-31,240.93742928605465,743.27295,716.2827,649.7294142920833,688.5307,679.7204,675.8809,762.198,679.04285,680.0
ID23,1982-06-30,240.93742928605465,743.27295,714.8246,646.853694111165,691.9953,682.1573,673.2925,769.08984,680.1868,673.0
ID231,1986-10-31,2282.6085100674163,2164.05,2336.247,2204.807729903639,2416.379,2461.4211,2465.79,2303.7224,2429.3896,2233.09
