unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
q219,2022-01-01,2508.6835787686114,1069.0999,1660.4,1518.0107234505194,1389.4536862982843,1020.3934780538744,1062.0714447538803,1538.8425814528805,1366.75434460537,1800.0
q219,2022-04-01,2508.6835787686114,3992.615,3243.84,3248.880487870888,3033.613141536323,2463.392596678694,2954.5192154159568,2611.110900873955,2777.7702452045587,4300.0
q219,2022-07-01,2508.6835787686114,2462.7185,2860.74,2649.414920161801,2910.823705675007,2088.292814870257,3202.4397059715966,2744.176005052833,2992.5178469419375,2200.0
q219,2022-10-01,2508.6835787686114,1197.2522,1618.2,1199.7532731718438,1486.2222873782591,787.1106916871574,1577.4689614052543,1400.0704628266724,1230.9258608967662,1500.0
q219,2023-01-01,2508.6835787686114,1069.0999,1648.78,1590.6313816010415,1296.9405889665393,725.6768067878672,832.0717718505817,1556.4639274907527,1389.9941307483075,2400.0
q219,2023-04-01,2508.6835787686114,5254.5547,3597.82,3190.54629642306,2969.979215824964,1741.6350006787861,2669.8059279409176,2495.373085992514,2608.399802567962,4400.0
q219,2023-07-01,2508.6835787686114,2338.0486,3134.42,2712.311406247708,3142.078585754383,1467.3992912616122,3495.9534975440647,2729.6216104717946,3038.5118678586687,2000.0
q219,2023-10-01,2508.6835787686114,1197.2522,1675.38,1322.1917612270042,1678.9886057664744,549.5292435201796,1982.1340479761109,1513.8296785534699,1392.6604457597152,2200.0
q22,2022-01-01,2508.6835787686114,2462.7185,2835.7,2869.0355686549246,2873.508343244033,3132.63613951837,3238.300671622588,2188.156025745139,2208.386008258995,3173.0
q22,2022-04-01,2508.6835787686114,1197.2522,2100.08,2031.597266792818,2076.1317883112583,2113.799475256275,2477.325279777344,1832.4296448551345,1989.372203680196,2147.0
q22,2022-07-01,2508.6835787686114,1069.0999,2117.74,1912.7661285931977,1766.5676646275026,1949.2382789240155,1982.3510593670937,1689.5070039358943,1817.3224610411658,2193.0
q22,2022-10-01,2508.6835787686114,1489.9866,2531.96,2608.2341634313752,2354.8251707933896,2717.528413425701,2513.917204478888,2009.842380628219,2142.9934684317163,2885.0
q22,2023-01-01,2508.6835787686114,2209.8962,2886.4,2868.890801615302,2896.4240267876007,3355.7888521402915,3465.4479198482218,2094.089480632735,2176.1996714397224,3411.0
q22,2023-04-01,2508.6835787686114,1069.0999,2295.36,2137.1715683531447,2206.2930764507723,2262.786578501069,2911.12386576237,1786.7213789676475,1975.059156006165,2226.0
q22,2023-07-01,2508.6835787686114,1069.0999,2180.74,2029.4116163681163,1796.0170075050291,2085.1464490747953,2178.6289454281227,1668.3605093159506,1793.5571181848507,2074.0
q22,2023-10-01,2508.6835787686114,1069.0999,2680.76,2666.631143371968,2310.253365441186,2904.907747091529,2482.435192303039,1969.256710132763,2129.4316182527764,2917.0
q220,2022-01-01,2508.6835787686114,1069.0999,1614.52,1484.4249555346705,1298.815417562579,1421.5170865419748,1432.4179660063332,1299.6117150077528,1317.5349332538585,1300.0
q220,2022-04-01,2508.6835787686114,1069.0999,2252.42,2455.4498347092604,2137.847025490669,2717.6594036815713,2451.120209135877,1816.4342489664527,1834.619874166313,2100.0
q220,2022-07-01,2508.6835787686114,1069.0999,1999.3,2062.4905076479126,1854.7786297176815,2357.3538702339197,2362.1955141952462,1682.9212265227861,1901.9503574391301,1500.0
q220,2022-10-01,2508.6835787686114,1069.0999,1997.84,1958.2643833505633,1836.9478770688943,2233.94942000638,2273.852255418245,1798.5441712029394,1892.792861461366,1300.0
q220,2023-01-01,2508.6835787686114,1069.0999,1734.24,1588.2248424273482,1289.978377806515,1667.271662687899,1657.838470380887,1288.4822843326535,1339.1807649148136,1400.0
q220,2023-04-01,2508.6835787686114,1069.0999,2257.4,2504.1679747467965,2070.9297317519977,3179.444217011324,2548.639536031319,1679.7888133593212,1681.0510722936224,2900.0
q220,2023-07-01,2508.6835787686114,1069.0999,2200.7,2187.6218812195543,1979.1012795182721,2751.1091309857575,2670.3206827057224,1745.167508730673,1947.0784962173898,1500.0
q220,2023-10-01,2508.6835787686114,1069.0999,2181.42,2065.6927978286894,1936.048889203499,2600.645252477771,2599.803838826259,1822.7185496592328,1995.2650029328547,2200.0
q221,2022-01-01,79494.4829612221,101647.055,97672.6,97024.48646762286,96562.7281693919,98656.53212211023,109277.48984538598,93452.88642891608,97697.58466396802,111000.0
q221,2022-04-01,130729.45476462196,104109.86,97823.62,96250.61878876202,97422.27053275569,105402.69011590348,114003.3660026924,94172.36332582787,100754.56508054155,117200.0
q221,2022-07-01,79494.4829612221,99632.28,93331.74,83817.28595198448,83709.11550142126,90130.42690159741,97973.14595219074,85742.73393707475,88387.93672575435,90400.0
q221,2022-10-01,130729.45476462196,112774.04,109448.44,107221.52360905932,106698.27877687293,115182.01275116684,119057.03142960514,100370.09951931739,101874.34505919823,119300.0
q221,2023-01-01,79494.4829612221,104109.86,107115.1,96620.43949357593,98325.41188578523,101871.62806608118,120456.53238798135,93931.59468865086,97844.09859941654,115700.0
q221,2023-04-01,130729.45476462196,111965.414,102722.22,98705.1731283492,99710.77131241105,108596.78641466874,125436.98223520123,96779.04499436836,100883.72148641673,114900.0
q221,2023-07-01,79494.4829612221,104109.86,102203.46,88210.35288556533,86388.20673440583,92656.22706582653,107146.12992085994,88344.10010149251,90651.04667306894,95300.0
q221,2023-10-01,130729.45476462196,115825.555,113913.1,112268.707852498,106490.80330604003,118147.81802278504,123709.02638170868,98920.1573098286,99746.02511935953,124700.0
q222,2022-01-01,2508.6835787686114,5606.294,4832.22,5117.137604924911,4200.52638811738,4777.497828020466,4256.535684244583,4234.366951269529,4390.299299343187,5100.0
q222,2022-04-01,2508.6835787686114,6062.1436,6568.78,7649.906258232661,6664.626569973141,8284.921466198708,7312.585979540137,5528.310432217871,6002.999193801793,7100.0
q222,2022-07-01,2508.6835787686114,5177.797,4364.54,4875.688203428346,4473.586698263437,4964.125556258608,5377.467674677091,4127.223956764459,4700.329998721998,4600.0
q222,2022-10-01,2508.6835787686114,5606.294,4842.82,4899.647763847595,4136.393814816399,4888.638671917641,4758.277390285875,4041.5892904327875,4293.911183829496,5000.0
q222,2023-01-01,2508.6835787686114,5606.294,5206.66,5706.791176958982,4066.655803682145,5473.282128576923,4394.5266517711225,4121.596712268761,4242.7845528319895,4600.0
q222,2023-04-01,2508.6835787686114,6170.628,6972.14,8132.84827557402,6712.768037521279,9564.442245956612,7649.384454204444,5284.671327404355,5790.141079622313,6900.0
q222,2023-07-01,2508.6835787686114,5606.294,5066.2,5572.633934790922,4958.765531991916,5774.943475931377,6358.498310987151,4539.883766144025,4949.749555725661,5400.0
q222,2023-10-01,2508.6835787686114,5606.294,5686.7,5507.035325015851,4339.060309027402,5730.891022840246,5237.435480083854,4200.452315095819,4442.185853359416,5900.0
q223,2022-01-01,130729.45476462196,125207.32,131089.34,135425.07418735334,130216.51029735083,137360.72833128806,146721.73444793842,125343.76509121961,135078.3188747367,148000.0
q223,2022-04-01,130729.45476462196,141490.38,131471.2,143461.99175000604,131734.52870292804,146397.6812859313,153467.3983727142,127436.22715439239,135305.66963771544,155000.0
q223,2022-07-01,130729.45476462196,118151.195,124950.46,120173.71144693921,113786.14633595114,126425.71992858326,133231.06374571595,112376.02511608037,118774.91822179501,118100.0
q223,2022-10-01,130729.45476462196,154549.02,140766.88,140193.2005825338,141359.01545251382,158847.7696911775,158693.5220756305,129252.47685584305,129788.03169756391,160000.0
q223,2023-01-01,130729.45476462196,138505.33,137611.64,136080.56305127311,131935.34180133036,146549.72105646672,161583.49304200156,124571.07725825653,132971.18380086648,155400.0
q223,2023-04-01,130729.45476462196,151992.39,139434.42,146842.46934846518,134265.73042941475,155994.33974611538,168955.27025567883,128301.2167274064,134559.02299003687,154000.0
q223,2023-07-01,130729.45476462196,122172.555,130800.56,120651.640572539,117154.79732502722,134543.38463239284,146095.4820336641,116089.55400720607,120035.53746697422,126300.0
q223,2023-10-01,130729.45476462196,154549.02,142881.36,143139.04673695177,141515.1954832864,168834.12675478723,165633.80638127038,128565.57688782214,127076.69656502237,167500.0
q224,2022-01-01,2508.6835787686114,1641.4905,2603.18,2502.640212704018,2477.299123065042,1980.170485431157,2628.654481818673,2494.1695406136455,2670.0997102794936,2500.0
q224,2022-04-01,2508.6835787686114,2688.119,2969.96,2916.148081984927,2998.6317575343096,2311.9342781654186,3388.5500901489418,2945.1565784984396,3159.642714673435,2700.0
q224,2022-07-01,2508.6835787686114,1197.2522,2182.88,1746.0898635427397,1805.5174039109195,1387.4289871813933,2210.7241617743257,1783.9000136850686,2024.883573285947,2000.0
q224,2022-10-01,2508.6835787686114,1604.154,2502.94,2188.26250434331,2193.6253767821613,1501.6147121695035,2290.585040905355,2149.949448458497,2107.3964678358725,2400.0
q224,2023-01-01,2508.6835787686114,1069.0999,2788.72,2622.043186140192,2495.798030554532,1386.4695566830806,2686.2968989398773,2539.193096699662,2634.182791026171,2800.0
q224,2023-04-01,2508.6835787686114,2361.4001,3086.26,2916.8731955451176,3092.548444945674,1585.1524810448727,3631.581645147,3014.65932424395,3181.1849585322298,3100.0
q224,2023-07-01,2508.6835787686114,1197.2522,2506.46,1922.54099774742,2079.751115301443,931.3636718491127,2590.071679069272,2024.2639149646413,2231.677689273225,2000.0
q224,2023-10-01,2508.6835787686114,1069.0999,2557.58,2308.4192308094393,2159.6539389423842,987.07369430531,2312.7766081508694,2211.105824257299,2209.4279347326033,3000.0
q225,2022-01-01,18734.97929936994,11904.393,10986.4,12703.0727795026,10960.810334384523,12941.417193308742,10791.35693955483,11241.285423332007,11029.666612302928,11200.0
q225,2022-04-01,18734.97929936994,18717.256,15597.76,18325.17693047657,15606.795845886076,19405.46148483675,16581.7637892786,15081.765093196276,16286.261467467106,16000.0
q225,2022-07-01,18734.97929936994,12724.189,12193.4,13245.58093940583,12214.844202617478,13596.727845201423,13756.522415962432,12343.552343974514,12636.533098865733,12300.0
q225,2022-10-01,18734.97929936994,11797.865,10676.76,11686.818649881383,9836.821917661146,11752.660925998121,10797.22983827713,10329.497695485636,10477.16187624064,13100.0
q225,2023-01-01,18734.97929936994,12187.627,11470.54,14107.716808289615,10599.95346800664,15250.197261473942,10695.122313211867,11193.23490099222,11195.96987435179,13700.0
q225,2023-04-01,18734.97929936994,19910.896,16092.14,19923.59511692557,15635.91753719558,22928.453862498176,17029.325475538375,15470.090511587628,15996.340994633447,18200.0
q225,2023-07-01,18734.97929936994,13040.822,13739.2,15017.006326102108,13026.201730995466,16108.145846090372,15700.555003550751,12998.529702233705,13588.578620816594,13000.0
q225,2023-10-01,18734.97929936994,12440.479,11878.52,13270.000325382503,10410.455380794929,13960.69477637959,12044.172499146778,10953.232747338461,11249.905415002937,13800.0
q226,2022-01-01,2508.6835787686114,5606.294,5350.6,5428.055821639473,5011.315531686917,5144.330522480309,5542.4962839994205,4987.509371302712,4762.219405728852,5800.0
q226,2022-04-01,2508.6835787686114,5606.294,5608.32,5765.287270620046,5101.71624184974,5818.869220383515,5835.348250816095,5028.101391843598,5092.733009507224,6400.0
q226,2022-07-01,2508.6835787686114,5606.294,5557.72,5535.917470553733,4878.235087722035,5262.588752525234,5484.853137066918,4794.69084043358,4747.591029203961,5800.0
q226,2022-10-01,2508.6835787686114,5606.294,6103.58,6338.155888045241,5517.415338043597,6386.16399671178,6023.535640222476,5434.014458472586,5610.186470738797,6200.0
q226,2023-01-01,2508.6835787686114,5606.294,5853.28,6027.743668546157,5021.342385081697,5767.1378568958735,5935.024327304303,4942.6076968727575,4931.177971999163,6700.0
q226,2023-04-01,2508.6835787686114,5606.294,6133.72,6337.561857071821,5166.003259481077,6527.312064226278,6245.544458390242,5037.626905004483,5083.162066294321,8000.0
q226,2023-07-01,2508.6835787686114,5606.294,6177.06,6100.091773490599,4872.909132232356,5906.924791190854,5883.253887543502,4763.189210205963,4802.513446447862,6500.0
q226,2023-10-01,2508.6835787686114,5978.1396,6534.0,6814.192512380039,5556.266923627914,7172.4223609932,6417.709169274389,5329.916164353804,5571.445760633426,6700.0
q227,2022-01-01,18734.97929936994,20672.873,20603.04,20486.601846316382,18455.093439844015,19837.611571133093,19021.94823771181,18269.77858076753,18560.423801015968,19500.0
q227,2022-04-01,18734.97929936994,28573.584,23626.86,25611.218055576464,23678.636444566346,26817.16217353021,25830.56511969491,22845.564058677013,23129.336103835285,25100.0
q227,2022-07-01,18734.97929936994,21108.127,21127.98,20069.523075280038,18773.023731236528,19473.089796802054,21357.563619838962,18266.889020905837,18876.910404792296,20100.0
q227,2022-10-01,18734.97929936994,20758.639,20382.56,19794.258079360778,17404.779344685376,19022.690749823236,18967.85837138156,17332.10412010442,17724.990997156292,21600.0
q227,2023-01-01,18734.97929936994,20959.006,21375.665,21978.202792231506,18076.407026477245,21297.578801435167,19320.129187168674,17853.43457940284,18030.889612639658,23300.0
q227,2023-04-01,18734.97929936994,32699.803,24574.53,27369.805195779976,23826.855963094993,28760.447475042205,26924.006273073042,22283.045369531614,22861.794197190124,29400.0
q227,2023-07-01,18734.97929936994,21872.527,22272.9944,22070.266368573415,19812.385734737596,20862.21674875659,24076.815283422886,19313.742295296877,19458.25896719162,21600.0
q227,2023-10-01,18734.97929936994,21523.035,21538.594399999998,21452.702033438956,17926.073254626426,20358.225591508817,20593.322044400877,17601.232389869463,18111.21162597796,23500.0
q228,2022-01-01,2508.6835787686114,8088.682,8656.58,9294.06432588361,8790.89838173557,11887.430865993312,11083.789185662577,7399.967210596167,8733.989043665562,11000.0
q228,2022-04-01,2508.6835787686114,3340.1477,3288.06,3695.576418745321,4255.620358715783,4694.469204986898,6323.868967517099,3344.000110726067,3741.6061311910776,4300.0
q228,2022-07-01,2508.6835787686114,2816.2712,3508.56,3377.5317379774383,2747.3825887093185,4289.811027056524,3726.6582996336642,2882.0262687425534,3168.998562041748,2100.0
q228,2022-10-01,18734.97929936994,11058.846,9691.46,10821.428625600307,8993.436349451464,15378.339249817946,10370.133961225873,8042.796602888656,8706.011093000969,10100.0
q228,2023-01-01,2508.6835787686114,8885.193,9479.78,9470.141138839388,9431.569818464206,17173.249583862187,13350.429494117154,8005.5109683743985,9185.414289553755,9500.0
q228,2023-04-01,2508.6835787686114,4407.8135,3729.48,4244.492886069169,4981.385459995888,6817.237898312211,8935.089695701923,3781.8830354872302,4038.1067365369404,4300.0
q228,2023-07-01,2508.6835787686114,2657.7024,3892.46,3608.8228534614186,2800.1237949859474,6261.856518399361,4426.506863033686,3239.2794527002125,3401.0481344447544,2800.0
q228,2023-10-01,18734.97929936994,11650.406,10227.02,11467.566444797621,8871.13398548242,22562.71842750632,10055.161928006542,6888.319105563116,8419.720696243045,8300.0
q229,2022-01-01,1311996.5128205128,1243803.9,1119598.56,1217686.8376014875,1151601.660723575,1283847.2457662832,1305797.2937673565,1109018.5842088296,1130992.024785509,1288300.0
q229,2022-04-01,1311996.5128205128,1456263.1,1121959.02,1254453.3831951758,1157419.2725700238,1319486.999599271,1369152.6133380579,1070229.6811753395,1078191.3041120581,1240900.0
q229,2022-07-01,1066382.88,1295005.8,1087882.18,1218765.9561215828,994685.987805061,1112133.268460801,1182116.4284683575,954034.4395668666,993888.9640044584,1003400.0
q229,2022-10-01,1311996.5128205128,1377225.4,1120568.2,1507512.037585449,1150617.7743460801,1341380.619418317,1302052.875951786,1044771.9434347495,1084527.2973250204,1302300.0
q229,2023-01-01,1311996.5128205128,1996257.0,1122073.54,1543338.7140820601,1160924.0717568605,1415747.3182729166,1416024.6566297493,1086596.7513327035,1108800.7456071542,1299800.0
q229,2023-04-01,1311996.5128205128,1719469.4,1119578.94,1401803.0958761324,1183734.3951424847,1455755.552634285,1507257.8640055163,1062243.3886821647,1069967.6139446585,1335100.0
q229,2023-07-01,1066382.88,4806896.0,1080307.9,1449046.4900635725,1022829.7300331343,1227583.7319714155,1308537.1682884593,955898.7726625332,989524.1471598252,1106900.0
q229,2023-10-01,1311996.5128205128,5991687.5,1107398.12,1530443.310439162,1157571.802075655,1481348.559845139,1370075.809375307,1036354.1985341744,1082229.0336397279,1385300.0
